song_id,car,chill,club,dance,gym,happy,night,party,relax,running,sad,sleep,summer,work,workout
83111394,,,,,,,,,,,,,,,
143783780,,,,,,,,,,,,,,,
63241917,,,,,,,,,,,,,,,
136337002,,,,,,,,,,,,,,,
106095110,,,,,,,,,,,,,,,
2434159,,,,,,,,,,,,,,,
2450629,,,,,,,,,,,,,,,
505510302,,,,,,,,,,,,,,,
104099668,,,,,,,,,,,,,,,
424788272,,,,,,,,,,,,,,,
61644197,,,,,,,,,,,,,,,
81627984,,,,,,,,,,,,,,,
555925672,,,,,,,,,,,,,,,
71171859,,,,,,,,,,,,,,,
524818782,,,,,,,,,,,,,,,
459988582,,,,,,,,,,,,,,,
64760934,,,,,,,,,,,,,,,
116348622,,,,,,,,,,,,,,,
70009147,,,,,,,,,,,,,,,
532346612,,,,,,,,,,,,,,,
137018456,,,,,,,,,,,,,,,
87505207,,,,,,,,,,,,,,,
129134702,,,,,,,,,,,,,,,
412759232,,,,,,,,,,,,,,,
371182211,,,,,,,,,,,,,,,
138931117,,,,,,,,,,,,,,,
385166591,,,,,,,,,,,,,,,
58786591,,,,,,,,,,,,,,,
15546829,,,,,,,,,,,,,,,
61639912,,,,,,,,,,,,,,,
739619,,,,,,,,,,,,,,,
520827262,,,,,,,,,,,,,,,
70856509,,,,,,,,,,,,,,,
464094612,,,,,,,,,,,,,,,
78099009,,,,,,,,,,,,,,,
109703222,,,,,,,,,,,,,,,
77992043,,,,,,,,,,,,,,,
782661,,,,,,,,,,,,,,,
100956160,,,,,,,,,,,,,,,
145142142,,,,,,,,,,,,,,,
67708599,,,,,,,,,,,,,,,
94311560,,,,,,,,,,,,,,,
86036043,,,,,,,,,,,,,,,
61003105,,,,,,,,,,,,,,,
104545682,,,,,,,,,,,,,,,
117311860,,,,,,,,,,,,,,,
419591182,,,,,,,,,,,,,,,
113490160,,,,,,,,,,,,,,,
15636887,,,,,,,,,,,,,,,
69002639,,,,,,,,,,,,,,,
15078239,,,,,,,,,,,,,,,
74691480,,,,,,,,,,,,,,,
391355352,,,,,,,,,,,,,,,
551383,,,,,,,,,,,,,,,
78671341,,,,,,,,,,,,,,,
587104,,,,,,,,,,,,,,,
403869352,,,,,,,,,,,,,,,
929693,,,,,,,,,,,,,,,
61167336,,,,,,,,,,,,,,,
3240483,,,,,,,,,,,,,,,
78680544,,,,,,,,,,,,,,,
396422572,,,,,,,,,,,,,,,
535922,,,,,,,,,,,,,,,
2686150,,,,,,,,,,,,,,,
468391442,,,,,,,,,,,,,,,
2203337,,,,,,,,,,,,,,,
2121038,,,,,,,,,,,,,,,
96127888,,,,,,,,,,,,,,,
570239,,,,,,,,,,,,,,,
65174007,,,,,,,,,,,,,,,
78791032,,,,,,,,,,,,,,,
2457303,,,,,,,,,,,,,,,
508598032,,,,,,,,,,,,,,,
422667692,,,,,,,,,,,,,,,
438874862,,,,,,,,,,,,,,,
75677471,,,,,,,,,,,,,,,
5596319,,,,,,,,,,,,,,,
619310,,,,,,,,,,,,,,,
561598062,,,,,,,,,,,,,,,
385524531,,,,,,,,,,,,,,,
13128819,,,,,,,,,,,,,,,
15142885,,,,,,,,,,,,,,,
1575388,,,,,,,,,,,,,,,
6517506,,,,,,,,,,,,,,,
521808272,,,,,,,,,,,,,,,
581403012,,,,,,,,,,,,,,,
511515962,,,,,,,,,,,,,,,
10219212,,,,,,,,,,,,,,,
97883916,,,,,,,,,,,,,,,
464094552,,,,,,,,,,,,,,,
516941862,,,,,,,,,,,,,,,
119781570,,,,,,,,,,,,,,,
141827605,,,,,,,,,,,,,,,
454424442,,,,,,,,,,,,,,,
139884093,,,,,,,,,,,,,,,
370962481,,,,,,,,,,,,,,,
64966221,,,,,,,,,,,,,,,
134951466,,,,,,,,,,,,,,,
15588507,,,,,,,,,,,,,,,
84206717,,,,,,,,,,,,,,,
543837822,,,,,,,,,,,,,,,
10690929,,,,,,,,,,,,,,,
7511204,,,,,,,,,,,,,,,
614330,,,,,,,,,,,,,,,
598671,,,,,,,,,,,,,,,
378278521,,,,,,,,,,,,,,,
455382172,,,,,,,,,,,,,,,
13776211,,,,,,,,,,,,,,,
67574251,,,,,,,,,,,,,,,
78800147,,,,,,,,,,,,,,,
10160532,,,,,,,,,,,,,,,
598891,,,,,,,,,,,,,,,
66506878,,,,,,,,,,,,,,,
109739078,,,,,,,,,,,,,,,
100479474,,,,,,,,,,,,,,,
14144612,,,,,,,,,,,,,,,
456965132,,,,,,,,,,,,,,,
103014250,,,,,,,,,,,,,,,
429341152,,,,,,,,,,,,,,,
125778885,,,,,,,,,,,,,,,
357105451,,,,,,,,,,,,,,,
117376882,,,,,,,,,,,,,,,
350171281,,,,,,,,,,,,,,,
432286442,,,,,,,,,,,,,,,
503999852,,,,,,,,,,,,,,,
136342808,,,,,,,,,,,,,,,
577939982,,,,,,,,,,,,,,,
126217109,,,,,,,,,,,,,,,
7408517,,,,,,,,,,,,,,,
91599910,,,,,,,,,,,,,,,
925657,,,,,,,,,,,,,,,
478952532,,,,,,,,,,,,,,,
66608889,,,,,,,,,,,,,,,
118983588,,,,,,,,,,,,,,,
65236035,,,,,,,,,,,,,,,
530231361,,,,,,,,,,,,,,,
12345247,,,,,,,,,,,,,,,
3354129,,,,,,,,,,,,,,,
71711927,,,,,,,,,,,,,,,
58069981,,,,,,,,,,,,,,,
12504373,,,,,,,,,,,,,,,
406313532,,,,,,,,,,,,,,,
65247336,,,,,,,,,,,,,,,
410193072,,,,,,,,,,,,,,,
387609281,,,,,,,,,,,,,,,
79267959,,,,,,,,,,,,,,,
13249519,,,,,,,,,,,,,,,
16499762,,,,,,,,,,,,,,,
9914593,,,,,,,,,,,,,,,
98105600,,,,,,,,,,,,,,,
106315298,,,,,,,,,,,,,,,
145268556,,,,,,,,,,,,,,,
74602299,,,,,,,,,,,,,,,
962165,,,,,,,,,,,,,,,
94536396,,,,,,,,,,,,,,,
2504331,,,,,,,,,,,,,,,
68926315,,,,,,,,,,,,,,,
98313176,,,,,,,,,,,,,,,
983242,,,,,,,,,,,,,,,
2921477,,,,,,,,,,,,,,,
6461705,,,,,,,,,,,,,,,
65817572,,,,,,,,,,,,,,,
15615385,,,,,,,,,,,,,,,
470815612,,,,,,,,,,,,,,,
94613502,,,,,,,,,,,,,,,
118516576,,,,,,,,,,,,,,,
121593966,,,,,,,,,,,,,,,
374051751,,,,,,,,,,,,,,,
920414,,,,,,,,,,,,,,,
3905070,,,,,,,,,,,,,,,
467913472,,,,,,,,,,,,,,,
415561512,,,,,,,,,,,,,,,
7438410,,,,,,,,,,,,,,,
68952835,,,,,,,,,,,,,,,
2651022,,,,,,,,,,,,,,,
404685882,,,,,,,,,,,,,,,
1467065,,,,,,,,,,,,,,,
4598043,,,,,,,,,,,,,,,
541223962,,,,,,,,,,,,,,,
3131211,,,,,,,,,,,,,,,
383602451,,,,,,,,,,,,,,,
12303980,,,,,,,,,,,,,,,
477392122,,,,,,,,,,,,,,,
7610352,,,,,,,,,,,,,,,
110779926,,,,,,,,,,,,,,,
98169664,,,,,,,,,,,,,,,
74158089,,,,,,,,,,,,,,,
380596011,,,,,,,,,,,,,,,
4274046,,,,,,,,,,,,,,,
576475842,,,,,,,,,,,,,,,
116914024,,,,,,,,,,,,,,,
17360737,,,,,,,,,,,,,,,
64527954,,,,,,,,,,,,,,,
140813713,,,,,,,,,,,,,,,
3588703,,,,,,,,,,,,,,,
937267,,,,,,,,,,,,,,,
369397961,,,,,,,,,,,,,,,
75300818,,,,,,,,,,,,,,,
124351482,,,,,,,,,,,,,,,
430268202,,,,,,,,,,,,,,,
13231220,,,,,,,,,,,,,,,
540545442,,,,,,,,,,,,,,,
357737881,,,,,,,,,,,,,,,
648550432,,,,,,,,,,,,,,,
118996436,,,,,,,,,,,,,,,
137676467,,,,,,,,,,,,,,,
139937935,,,,,,,,,,,,,,,
95963368,,,,,,,,,,,,,,,
4607346,,,,,,,,,,,,,,,
68854194,,,,,,,,,,,,,,,
90214465,,,,,,,,,,,,,,,
555393592,,,,,,,,,,,,,,,
94065926,,,,,,,,,,,,,,,
13787889,,,,,,,,,,,,,,,
81747778,,,,,,,,,,,,,,,
7545816,,,,,,,,,,,,,,,
137876101,,,,,,,,,,,,,,,
84892351,,,,,,,,,,,,,,,
632534612,,,,,,,,,,,,,,,
73925004,,,,,,,,,,,,,,,
75624026,,,,,,,,,,,,,,,
22748811,,,,,,,,,,,,,,,
67420555,,,,,,,,,,,,,,,
472902322,,,,,,,,,,,,,,,
70834440,,,,,,,,,,,,,,,
438748552,,,,,,,,,,,,,,,
462946832,,,,,,,,,,,,,,,
66282924,,,,,,,,,,,,,,,
64232589,,,,,,,,,,,,,,,
69810178,,,,,,,,,,,,,,,
65590976,,,,,,,,,,,,,,,
96449052,,,,,,,,,,,,,,,
82198064,,,,,,,,,,,,,,,
18181613,,,,,,,,,,,,,,,
17692137,,,,,,,,,,,,,,,
99408478,,,,,,,,,,,,,,,
794037,,,,,,,,,,,,,,,
66187633,,,,,,,,,,,,,,,
1094569,,,,,,,,,,,,,,,
6172439,,,,,,,,,,,,,,,
7256600,,,,,,,,,,,,,,,
3135698,,,,,,,,,,,,,,,
141160791,,,,,,,,,,,,,,,
135541760,,,,,,,,,,,,,,,
61644189,,,,,,,,,,,,,,,
451840872,,,,,,,,,,,,,,,
13139973,,,,,,,,,,,,,,,
595926182,,,,,,,,,,,,,,,
67394402,,,,,,,,,,,,,,,
417673192,,,,,,,,,,,,,,,
482843042,,,,,,,,,,,,,,,
6982988,,,,,,,,,,,,,,,
14499428,,,,,,,,,,,,,,,
124603274,,,,,,,,,,,,,,,
133595310,,,,,,,,,,,,,,,
7164022,,,,,,,,,,,,,,,
7025323,,,,,,,,,,,,,,,
12791219,,,,,,,,,,,,,,,
7270099,,,,,,,,,,,,,,,
77528562,,,,,,,,,,,,,,,
62165243,,,,,,,,,,,,,,,
92808232,,,,,,,,,,,,,,,
362539011,,,,,,,,,,,,,,,
1247297,,,,,,,,,,,,,,,
7667067,,,,,,,,,,,,,,,
13707580,,,,,,,,,,,,,,,
522858992,,,,,,,,,,,,,,,
15050731,,,,,,,,,,,,,,,
451684472,,,,,,,,,,,,,,,
412859932,,,,,,,,,,,,,,,
375689871,,,,,,,,,,,,,,,
133584886,,,,,,,,,,,,,,,
67533982,,,,,,,,,,,,,,,
12325108,,,,,,,,,,,,,,,
519818002,,,,,,,,,,,,,,,
70222313,,,,,,,,,,,,,,,
2161211,,,,,,,,,,,,,,,
138585395,,,,,,,,,,,,,,,
74625996,,,,,,,,,,,,,,,
87936873,,,,,,,,,,,,,,,
89570787,,,,,,,,,,,,,,,
74569184,,,,,,,,,,,,,,,
427623322,,,,,,,,,,,,,,,
3126343,,,,,,,,,,,,,,,
880943,,,,,,,,,,,,,,,
433129572,,,,,,,,,,,,,,,
7853823,,,,,,,,,,,,,,,
513162972,,,,,,,,,,,,,,,
121275010,,,,,,,,,,,,,,,
135373514,,,,,,,,,,,,,,,
7045621,,,,,,,,,,,,,,,
2796446,,,,,,,,,,,,,,,
376219061,,,,,,,,,,,,,,,
101833725,,,,,,,,,,,,,,,
416056622,,,,,,,,,,,,,,,
61625021,,,,,,,,,,,,,,,
726749,,,,,,,,,,,,,,,
105243272,,,,,,,,,,,,,,,
99199130,,,,,,,,,,,,,,,
125329236,,,,,,,,,,,,,,,
3286460,,,,,,,,,,,,,,,
3405996,,,,,,,,,,,,,,,
123341528,,,,,,,,,,,,,,,
134036250,,,,,,,,,,,,,,,
394674332,,,,,,,,,,,,,,,
13556904,,,,,,,,,,,,,,,
564967542,,,,,,,,,,,,,,,
1105746,,,,,,,,,,,,,,,
2604909,,,,,,,,,,,,,,,
792257,,,,,,,,,,,,,,,
484457962,,,,,,,,,,,,,,,
508385282,,,,,,,,,,,,,,,
67300599,,,,,,,,,,,,,,,
6123755,,,,,,,,,,,,,,,
4207739,,,,,,,,,,,,,,,
106746760,,,,,,,,,,,,,,,
572536472,,,,,,,,,,,,,,,
99359446,,,,,,,,,,,,,,,
439757772,,,,,,,,,,,,,,,
40889811,,,,,,,,,,,,,,,
62590880,,,,,,,,,,,,,,,
13783053,,,,,,,,,,,,,,,
90408873,,,,,,,,,,,,,,,
13992141,,,,,,,,,,,,,,,
2176858,,,,,,,,,,,,,,,
661777,,,,,,,,,,,,,,,
83971759,,,,,,,,,,,,,,,
3119484,,,,,,,,,,,,,,,
115800438,,,,,,,,,,,,,,,
5204381,,,,,,,,,,,,,,,
134945418,,,,,,,,,,,,,,,
135452162,,,,,,,,,,,,,,,
1070846,,,,,,,,,,,,,,,
90428591,,,,,,,,,,,,,,,
97339348,,,,,,,,,,,,,,,
127795255,,,,,,,,,,,,,,,
517076762,,,,,,,,,,,,,,,
620285462,,,,,,,,,,,,,,,
366442731,,,,,,,,,,,,,,,
92651368,,,,,,,,,,,,,,,
597230672,,,,,,,,,,,,,,,
786717,,,,,,,,,,,,,,,
450535342,,,,,,,,,,,,,,,
117299862,,,,,,,,,,,,,,,
547833092,,,,,,,,,,,,,,,
66371985,,,,,,,,,,,,,,,
13176497,,,,,,,,,,,,,,,
558836,,,,,,,,,,,,,,,
2487535,,,,,,,,,,,,,,,
6461693,,,,,,,,,,,,,,,
68736602,,,,,,,,,,,,,,,
84969751,,,,,,,,,,,,,,,
429479942,,,,,,,,,,,,,,,
5275616,,,,,,,,,,,,,,,
141843401,,,,,,,,,,,,,,,
75306839,,,,,,,,,,,,,,,
901542,,,,,,,,,,,,,,,
13130077,,,,,,,,,,,,,,,
100063586,,,,,,,,,,,,,,,
14309713,,,,,,,,,,,,,,,
1126389,,,,,,,,,,,,,,,
505194782,,,,,,,,,,,,,,,
135026562,,,,,,,,,,,,,,,
482986832,,,,,,,,,,,,,,,
351595681,,,,,,,,,,,,,,,
521808172,,,,,,,,,,,,,,,
10006346,,,,,,,,,,,,,,,
66404571,,,,,,,,,,,,,,,
468468852,,,,,,,,,,,,,,,
126369491,,,,,,,,,,,,,,,
98026668,,,,,,,,,,,,,,,
13111372,,,,,,,,,,,,,,,
607029802,,,,,,,,,,,,,,,
124220532,,,,,,,,,,,,,,,
535508892,,,,,,,,,,,,,,,
12191213,,,,,,,,,,,,,,,
5639256,,,,,,,,,,,,,,,
580853,,,,,,,,,,,,,,,
2420855,,,,,,,,,,,,,,,
3258430,,,,,,,,,,,,,,,
95974406,,,,,,,,,,,,,,,
2517036,,,,,,,,,,,,,,,
134946506,,,,,,,,,,,,,,,
87661745,,,,,,,,,,,,,,,
360375271,,,,,,,,,,,,,,,
16668496,,,,,,,,,,,,,,,
140737351,,,,,,,,,,,,,,,
419440142,,,,,,,,,,,,,,,
3100234,,,,,,,,,,,,,,,
73790792,,,,,,,,,,,,,,,
935425,,,,,,,,,,,,,,,
6918273,,,,,,,,,,,,,,,
3148225,,,,,,,,,,,,,,,
119547878,,,,,,,,,,,,,,,
4315249,,,,,,,,,,,,,,,
937332,,,,,,,,,,,,,,,
2241469,,,,,,,,,,,,,,,
511035292,,,,,,,,,,,,,,,
490163262,,,,,,,,,,,,,,,
84840933,,,,,,,,,,,,,,,
126046795,,,,,,,,,,,,,,,
60137461,,,,,,,,,,,,,,,
107936232,,,,,,,,,,,,,,,
12343614,,,,,,,,,,,,,,,
14506912,,,,,,,,,,,,,,,
66245264,,,,,,,,,,,,,,,
78717010,,,,,,,,,,,,,,,
126365431,,,,,,,,,,,,,,,
2660624,,,,,,,,,,,,,,,
70386494,,,,,,,,,,,,,,,
486399342,,,,,,,,,,,,,,,
99216704,,,,,,,,,,,,,,,
104622072,,,,,,,,,,,,,,,
5060795,,,,,,,,,,,,,,,
378299701,,,,,,,,,,,,,,,
866837,,,,,,,,,,,,,,,
10282637,,,,,,,,,,,,,,,
137517208,,,,,,,,,,,,,,,
33127611,,,,,,,,,,,,,,,
419756882,,,,,,,,,,,,,,,
624474832,,,,,,,,,,,,,,,
62165438,,,,,,,,,,,,,,,
610854952,,,,,,,,,,,,,,,
125983469,,,,,,,,,,,,,,,
70322137,,,,,,,,,,,,,,,
3413187,,,,,,,,,,,,,,,
61700774,,,,,,,,,,,,,,,
521569782,,,,,,,,,,,,,,,
97978574,,,,,,,,,,,,,,,
14489313,,,,,,,,,,,,,,,
861317,,,,,,,,,,,,,,,
7857849,,,,,,,,,,,,,,,
64605093,,,,,,,,,,,,,,,
98571480,,,,,,,,,,,,,,,
66393512,,,,,,,,,,,,,,,
93101678,,,,,,,,,,,,,,,
80924352,,,,,,,,,,,,,,,
58825781,,,,,,,,,,,,,,,
3100455,,,,,,,,,,,,,,,
144521684,,,,,,,,,,,,,,,
73198661,,,,,,,,,,,,,,,
13851442,,,,,,,,,,,,,,,
129766542,,,,,,,,,,,,,,,
113226122,,,,,,,,,,,,,,,
139872437,,,,,,,,,,,,,,,
454853732,,,,,,,,,,,,,,,
12351671,,,,,,,,,,,,,,,
60831420,,,,,,,,,,,,,,,
65690344,,,,,,,,,,,,,,,
12306627,,,,,,,,,,,,,,,
904347,,,,,,,,,,,,,,,
117729412,,,,,,,,,,,,,,,
124268778,,,,,,,,,,,,,,,
14500375,,,,,,,,,,,,,,,
15594374,,,,,,,,,,,,,,,
929610,,,,,,,,,,,,,,,
375437361,,,,,,,,,,,,,,,
24084361,,,,,,,,,,,,,,,
102021715,,,,,,,,,,,,,,,
77475481,,,,,,,,,,,,,,,
128153235,,,,,,,,,,,,,,,
1179367,,,,,,,,,,,,,,,
386767021,,,,,,,,,,,,,,,
6786215,,,,,,,,,,,,,,,
510597802,,,,,,,,,,,,,,,
66109823,,,,,,,,,,,,,,,
1580068,,,,,,,,,,,,,,,
94664192,,,,,,,,,,,,,,,
44231151,,,,,,,,,,,,,,,
122437598,,,,,,,,,,,,,,,
643961722,,,,,,,,,,,,,,,
2375154,,,,,,,,,,,,,,,
442624002,,,,,,,,,,,,,,,
1149271,,,,,,,,,,,,,,,
2716097,,,,,,,,,,,,,,,
2185787,,,,,,,,,,,,,,,
130914064,,,,,,,,,,,,,,,
401075292,,,,,,,,,,,,,,,
13138963,,,,,,,,,,,,,,,
3664831,,,,,,,,,,,,,,,
451684372,,,,,,,,,,,,,,,
3095889,,,,,,,,,,,,,,,
71999826,,,,,,,,,,,,,,,
111778792,,,,,,,,,,,,,,,
32142121,,,,,,,,,,,,,,,
144203346,,,,,,,,,,,,,,,
127880971,,,,,,,,,,,,,,,
5425214,,,,,,,,,,,,,,,
136889416,,,,,,,,,,,,,,,
8164629,,,,,,,,,,,,,,,
7868867,,,,,,,,,,,,,,,
102021909,,,,,,,,,,,,,,,
92141402,,,,,,,,,,,,,,,
16565390,,,,,,,,,,,,,,,
505511412,,,,,,,,,,,,,,,
67398814,,,,,,,,,,,,,,,
566447342,,,,,,,,,,,,,,,
566923202,,,,,,,,,,,,,,,
13160996,,,,,,,,,,,,,,,
30647061,,,,,,,,,,,,,,,
606659,,,,,,,,,,,,,,,
788681,,,,,,,,,,,,,,,
70216972,,,,,,,,,,,,,,,
578214642,,,,,,,,,,,,,,,
11535238,,,,,,,,,,,,,,,
2043943,,,,,,,,,,,,,,,
377343381,,,,,,,,,,,,,,,
119437644,,,,,,,,,,,,,,,
99259180,,,,,,,,,,,,,,,
1165307,,,,,,,,,,,,,,,
473405392,,,,,,,,,,,,,,,
407173382,,,,,,,,,,,,,,,
863427,,,,,,,,,,,,,,,
4253534,,,,,,,,,,,,,,,
27018581,,,,,,,,,,,,,,,
78300392,,,,,,,,,,,,,,,
78367155,,,,,,,,,,,,,,,
142796984,,,,,,,,,,,,,,,
361105211,,,,,,,,,,,,,,,
13247492,,,,,,,,,,,,,,,
1028432,,,,,,,,,,,,,,,
9933634,,,,,,,,,,,,,,,
531447301,,,,,,,,,,,,,,,
663043,,,,,,,,,,,,,,,
62724017,,,,,,,,,,,,,,,
104010366,,,,,,,,,,,,,,,
548628402,,,,,,,,,,,,,,,
471136892,,,,,,,,,,,,,,,
104226826,,,,,,,,,,,,,,,
463503442,,,,,,,,,,,,,,,
110928236,,,,,,,,,,,,,,,
484952892,,,,,,,,,,,,,,,
71624203,,,,,,,,,,,,,,,
105064722,,,,,,,,,,,,,,,
108075540,,,,,,,,,,,,,,,
7592961,,,,,,,,,,,,,,,
2487326,,,,,,,,,,,,,,,
2248123,,,,,,,,,,,,,,,
137789163,,,,,,,,,,,,,,,
465007272,,,,,,,,,,,,,,,
9836966,,,,,,,,,,,,,,,
383962171,,,,,,,,,,,,,,,
67600987,,,,,,,,,,,,,,,
407173462,,,,,,,,,,,,,,,
398304212,,,,,,,,,,,,,,,
82457298,,,,,,,,,,,,,,,
401062312,,,,,,,,,,,,,,,
3135555,,,,,,,,,,,,,,,
61999118,,,,,,,,,,,,,,,
559507302,,,,,,,,,,,,,,,
2135931,,,,,,,,,,,,,,,
70896527,,,,,,,,,,,,,,,
89506543,,,,,,,,,,,,,,,
144572220,,,,,,,,,,,,,,,
88746605,,,,,,,,,,,,,,,
1277771,,,,,,,,,,,,,,,
130008576,,,,,,,,,,,,,,,
133577654,,,,,,,,,,,,,,,
1112992,,,,,,,,,,,,,,,
6823869,,,,,,,,,,,,,,,
13620425,,,,,,,,,,,,,,,
427096162,,,,,,,,,,,,,,,
1114642,,,,,,,,,,,,,,,
139111893,,,,,,,,,,,,,,,
128995314,,,,,,,,,,,,,,,
72569036,,,,,,,,,,,,,,,
452872182,,,,,,,,,,,,,,,
45673011,,,,,,,,,,,,,,,
907865,,,,,,,,,,,,,,,
487766732,,,,,,,,,,,,,,,
565795,,,,,,,,,,,,,,,
378171821,,,,,,,,,,,,,,,
77687286,,,,,,,,,,,,,,,
3905056,,,,,,,,,,,,,,,
980286,,,,,,,,,,,,,,,
8131385,,,,,,,,,,,,,,,
535025892,,,,,,,,,,,,,,,
403459412,,,,,,,,,,,,,,,
135824236,,,,,,,,,,,,,,,
1108306,,,,,,,,,,,,,,,
6719603,,,,,,,,,,,,,,,
2520228,,,,,,,,,,,,,,,
3127720,,,,,,,,,,,,,,,
422202502,,,,,,,,,,,,,,,
625751,,,,,,,,,,,,,,,
88969431,,,,,,,,,,,,,,,
532968232,,,,,,,,,,,,,,,
130900308,,,,,,,,,,,,,,,
397746762,,,,,,,,,,,,,,,
65551209,,,,,,,,,,,,,,,
3121561,,,,,,,,,,,,,,,
64107575,,,,,,,,,,,,,,,
4256169,,,,,,,,,,,,,,,
17946793,,,,,,,,,,,,,,,
421388682,,,,,,,,,,,,,,,
2501713,,,,,,,,,,,,,,,
4253390,,,,,,,,,,,,,,,
61752666,,,,,,,,,,,,,,,
62847159,,,,,,,,,,,,,,,
70522876,,,,,,,,,,,,,,,
2305261,,,,,,,,,,,,,,,
17609142,,,,,,,,,,,,,,,
41481921,,,,,,,,,,,,,,,
6611872,,,,,,,,,,,,,,,
73064036,,,,,,,,,,,,,,,
18053732,,,,,,,,,,,,,,,
5974920,,,,,,,,,,,,,,,
78232947,,,,,,,,,,,,,,,
385136151,,,,,,,,,,,,,,,
10064649,,,,,,,,,,,,,,,
37739311,,,,,,,,,,,,,,,
16433511,,,,,,,,,,,,,,,
608410332,,,,,,,,,,,,,,,
3780534,,,,,,,,,,,,,,,
424699442,,,,,,,,,,,,,,,
1012851,,,,,,,,,,,,,,,
135624180,,,,,,,,,,,,,,,
145370202,,,,,,,,,,,,,,,
372868531,,,,,,,,,,,,,,,
133984326,,,,,,,,,,,,,,,
134028346,,,,,,,,,,,,,,,
84250131,,,,,,,,,,,,,,,
103075748,,,,,,,,,,,,,,,
530917961,,,,,,,,,,,,,,,
1085729,,,,,,,,,,,,,,,
567290,,,,,,,,,,,,,,,
4204382,,,,,,,,,,,,,,,
465634892,,,,,,,,,,,,,,,
413633762,,,,,,,,,,,,,,,
2262026,,,,,,,,,,,,,,,
62824916,,,,,,,,,,,,,,,
70114343,,,,,,,,,,,,,,,
382280591,,,,,,,,,,,,,,,
420364312,,,,,,,,,,,,,,,
7675092,,,,,,,,,,,,,,,
16387450,,,,,,,,,,,,,,,
3776147,,,,,,,,,,,,,,,
141842877,,,,,,,,,,,,,,,
2794915,,,,,,,,,,,,,,,
2314458,,,,,,,,,,,,,,,
121917464,,,,,,,,,,,,,,,
13139255,,,,,,,,,,,,,,,
17422638,,,,,,,,,,,,,,,
380097761,,,,,,,,,,,,,,,
16356506,,,,,,,,,,,,,,,
4125128,,,,,,,,,,,,,,,
374284761,,,,,,,,,,,,,,,
2542123,,,,,,,,,,,,,,,
61697372,,,,,,,,,,,,,,,
15724560,,,,,,,,,,,,,,,
910341,,,,,,,,,,,,,,,
970812,,,,,,,,,,,,,,,
507480612,,,,,,,,,,,,,,,
68485891,,,,,,,,,,,,,,,
3083233,,,,,,,,,,,,,,,
675935,,,,,,,,,,,,,,,
142568364,,,,,,,,,,,,,,,
408522862,,,,,,,,,,,,,,,
3961153,,,,,,,,,,,,,,,
87285401,,,,,,,,,,,,,,,
84310883,,,,,,,,,,,,,,,
17143620,,,,,,,,,,,,,,,
142218131,,,,,,,,,,,,,,,
69863371,,,,,,,,,,,,,,,
482739112,,,,,,,,,,,,,,,
130696108,,,,,,,,,,,,,,,
104626344,,,,,,,,,,,,,,,
90571445,,,,,,,,,,,,,,,
13651724,,,,,,,,,,,,,,,
966553,,,,,,,,,,,,,,,
558508792,,,,,,,,,,,,,,,
73913951,,,,,,,,,,,,,,,
62118993,,,,,,,,,,,,,,,
120518596,,,,,,,,,,,,,,,
15269141,,,,,,,,,,,,,,,
755650,,,,,,,,,,,,,,,
527817871,,,,,,,,,,,,,,,
7122690,,,,,,,,,,,,,,,
382925831,,,,,,,,,,,,,,,
49603661,,,,,,,,,,,,,,,
4162082,,,,,,,,,,,,,,,
1569859,,,,,,,,,,,,,,,
133197946,,,,,,,,,,,,,,,
129926464,,,,,,,,,,,,,,,
145429358,,,,,,,,,,,,,,,
14574268,,,,,,,,,,,,,,,
122438398,,,,,,,,,,,,,,,
17609458,,,,,,,,,,,,,,,
13843760,,,,,,,,,,,,,,,
131246800,,,,,,,,,,,,,,,
61937355,,,,,,,,,,,,,,,
449691452,,,,,,,,,,,,,,,
4765749,,,,,,,,,,,,,,,
66315547,,,,,,,,,,,,,,,
469357212,,,,,,,,,,,,,,,
51641681,,,,,,,,,,,,,,,
7439951,,,,,,,,,,,,,,,
10328533,,,,,,,,,,,,,,,
463184782,,,,,,,,,,,,,,,
13842014,,,,,,,,,,,,,,,
95060034,,,,,,,,,,,,,,,
145429648,,,,,,,,,,,,,,,
378806601,,,,,,,,,,,,,,,
60018611,,,,,,,,,,,,,,,
9809736,,,,,,,,,,,,,,,
74041096,,,,,,,,,,,,,,,
450179142,,,,,,,,,,,,,,,
128094103,,,,,,,,,,,,,,,
100957012,,,,,,,,,,,,,,,
3135032,,,,,,,,,,,,,,,
109844082,,,,,,,,,,,,,,,
71538481,,,,,,,,,,,,,,,
559297542,,,,,,,,,,,,,,,
608120372,,,,,,,,,,,,,,,
18107501,,,,,,,,,,,,,,,
630279312,,,,,,,,,,,,,,,
120313854,,,,,,,,,,,,,,,
12335477,,,,,,,,,,,,,,,
354164191,,,,,,,,,,,,,,,
556325072,,,,,,,,,,,,,,,
345347511,,,,,,,,,,,,,,,
414838102,,,,,,,,,,,,,,,
643473422,,,,,,,,,,,,,,,
110955524,,,,,,,,,,,,,,,
2289190,,,,,,,,,,,,,,,
66274851,,,,,,,,,,,,,,,
369246071,,,,,,,,,,,,,,,
5900629,,,,,,,,,,,,,,,
680516,,,,,,,,,,,,,,,
83059508,,,,,,,,,,,,,,,
3158272,,,,,,,,,,,,,,,
87105841,,,,,,,,,,,,,,,
74524938,,,,,,,,,,,,,,,
457305172,,,,,,,,,,,,,,,
957569,,,,,,,,,,,,,,,
613511522,,,,,,,,,,,,,,,
140857431,,,,,,,,,,,,,,,
